Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412641112237200,right,-0.0073303831741213,0.0134390350431203,0.0171042270958423,seq,11251.0
1721412641144960900,right,-0.0219911485910415,0.0085521135479211,0.0122173046693205,seq,11252.0
1721412641154891800,right,0.0024434609804302,0.0036651915870606,0.0146607663482427,seq,11253.0
1721412641173988300,right,-0.0048869219608604,0.0073303831741213,0.0061086523346602,seq,11254.0
1721412641191959400,right,-0.0342084541916847,0.0073303831741213,0.0061086523346602,seq,11255.0
1721412641213996100,right,-0.0171042270958423,0.0048869219608604,0.0109955742955207,seq,11256.0
1721412641236629300,right,-0.0048869219608604,0.0048869219608604,0.0158824957907199,seq,11257.0
1721412641252626500,right,0.0048869219608604,-0.0036651915870606,0.0207694191485643,seq,11258.0
1721412641273632600,right,-0.0024434609804302,-0.0036651915870606,0.0146607663482427,seq,11259.0
1721412641289569600,right,0.0024434609804302,-0.0085521135479211,0.0122173046693205,seq,11260.0
1721412641359407000,right,-0.0048869219608604,-0.0024434609804302,0.0024434609804302,seq,11261.0
1721412641377413500,right,-0.0109955742955207,-0.0097738439217209,-0.0048869219608604,seq,11262.0
1721412641404463800,right,-0.0036651915870606,-0.0024434609804302,0.0012217304902151,seq,11263.0
1721412641414465000,right,-0.0012217304902151,-0.0048869219608604,0.0036651915870606,seq,11264.0
1721412641421145700,right,-0.0085521135479211,-0.0024434609804302,0.0073303831741213,seq,11265.0
1721412641442074700,right,0.0024434609804302,-0.0085521135479211,0.0024434609804302,seq,11266.0
1721412641450142600,right,0.0012217304902151,-0.0048869219608604,0.0073303831741213,seq,11267.0
1721412641462144800,right,0.0036651915870606,-0.0048869219608604,0.0036651915870606,seq,11268.0
1721412641481075200,right,0.0036651915870606,-0.0061086523346602,0.0048869219608604,seq,11269.0
1721412641493175100,right,0.0085521135479211,-0.0036651915870606,0.0024434609804302,seq,11270.0
1721412641517886600,right,0.0,-0.0012217304902151,0.0036651915870606,seq,11271.0
1721412641542998300,right,-0.0036651915870606,-0.0024434609804302,0.0036651915870606,seq,11272.0
1721412641551918100,right,0.0061086523346602,-0.0036651915870606,0.0012217304902151,seq,11273.0
1721412641574896400,right,0.0134390350431203,-0.0048869219608604,0.0,seq,11274.0
1721412641593911900,right,-0.0061086523346602,-0.0061086523346602,0.0,seq,11275.0
1721412641614047700,right,-0.0085521135479211,-0.0036651915870606,0.0,seq,11276.0
1721412641637685700,right,-0.0036651915870606,-0.0061086523346602,-0.0061086523346602,seq,11277.0
1721412641649686400,right,-0.0048869219608604,0.0024434609804302,-0.0012217304902151,seq,11278.0
1721412641670682400,right,0.0158824957907199,0.0061086523346602,0.0,seq,11279.0
1721412641699684500,right,0.0048869219608604,0.0134390350431203,-0.0085521135479211,seq,11280.0
1721412641710763800,right,-0.0207694191485643,0.0171042270958423,-0.0109955742955207,seq,11281.0
1721412641744531600,right,0.0280998013913631,0.0183259565383195,-0.0171042270958423,seq,11282.0
1721412641766462600,right,-0.0036651915870606,0.0073303831741213,-0.0122173046693205,seq,11283.0
1721412641777523100,right,0.0097738439217209,0.0158824957907199,-0.0085521135479211,seq,11284.0
1721412641791515800,right,-0.0012217304902151,0.0305432621389627,0.0061086523346602,seq,11285.0
1721412641810648400,right,0.0158824957907199,0.0219911485910415,0.0036651915870606,seq,11286.0
1721412641836200200,right,0.0134390350431203,0.0146607663482427,0.0122173046693205,seq,11287.0
1721412641852156900,right,0.0134390350431203,0.0012217304902151,0.0207694191485643,seq,11288.0
1721412641880161400,right,0.0464257597923278,0.0,0.0403171069920063,seq,11289.0
1721412641893144100,right,0.0647517144680023,-0.0097738439217209,0.0390953756868839,seq,11290.0
1721412641909307100,right,0.0427605658769607,-0.0134390350431203,0.0366519130766391,seq,11291.0
1721412641933033100,right,0.0476474873721599,-0.0366519130766391,0.0439822971820831,seq,11292.0
1721412641953978000,right,0.058643065392971,-0.0415388382971286,0.0415388382971286,seq,11293.0
1721412641969983000,right,0.0488692186772823,-0.0427605658769607,0.0342084541916847,seq,11294.0
1721412641986998500,right,0.0097738439217209,-0.0342084541916847,0.0268780700862407,seq,11295.0
1721412642015516200,right,-0.0036651915870606,-0.0305432621389627,0.0073303831741213,seq,11296.0
1721412642036145000,right,-0.0158824957907199,-0.0280998013913631,0.0109955742955207,seq,11297.0
1721412642061186600,right,0.0036651915870606,-0.0207694191485643,0.0146607663482427,seq,11298.0
1721412642070176800,right,0.0378736443817615,-0.0122173046693205,0.0195476878434419,seq,11299.0
1721412642092185800,right,0.0280998013913631,-0.0048869219608604,0.0158824957907199,seq,11300.0
1721412642113247900,right,0.0183259565383195,0.0109955742955207,0.0268780700862407,seq,11301.0
1721412642131939300,right,0.0769690200686454,0.0293215326964855,0.0378736443817615,seq,11302.0
1721412642163838500,right,0.1148426681756973,0.067195177078247,0.0794124826788902,seq,11303.0
1721412642170885400,right,0.180816113948822,0.0977384373545646,0.1209513172507286,seq,11304.0
1721412642201902100,right,0.442266434431076,0.0879645943641662,0.1453859210014343,seq,11305.0
1721412642209911300,right,0.616973876953125,0.0830776765942573,0.1612684279680252,seq,11306.0
1721412642238558600,right,0.8063421249389648,0.0842994004487991,0.2052507251501083,seq,11307.0
1721412642253459500,right,1.1533136367797852,0.0806342139840126,0.2138028293848037,seq,11308.0
1721412642281510200,right,1.3145819902420044,0.0708603709936142,0.2235766798257827,seq,11309.0
1721412642296571200,right,1.284038782119751,0.0146607663482427,0.2138028293848037,seq,11310.0
1721412642307693200,right,1.1814134120941162,-0.0366519130766391,0.2015855312347412,seq,11311.0
1721412642337423300,right,1.1178834438323977,-0.1221730485558509,0.1490511149168014,seq,11312.0
1721412642349354600,right,1.1203268766403198,-0.1698205322027206,0.1050688251852989,seq,11313.0
1721412642377413700,right,1.0934487581253052,-0.1747074574232101,0.0574213340878486,seq,11314.0
1721412642394433000,right,1.156978726387024,-0.1832595765590667,0.051312681287527,seq,11315.0
1721412642414407400,right,1.4220943450927734,-0.1918116807937622,0.0623082555830478,seq,11316.0
1721412642426983700,right,1.6774359941482544,-0.2028072625398636,0.1185078546404838,seq,11317.0
1721412642451043500,right,1.892460584640503,-0.2443460971117019,0.1527163088321685,seq,11318.0
1721412642471067100,right,2.1038198471069336,-0.2186897546052932,0.1954768747091293,seq,11319.0
1721412642497050700,right,2.342057466506958,-0.251676470041275,0.2003637999296188,seq,11320.0
1721412642515219800,right,2.5521950721740723,-0.2638937830924988,0.2651155292987823,seq,11321.0
1721412642536997700,right,2.6902506351470947,-0.3787364661693573,0.2968805134296417,seq,11322.0
1721412642549925800,right,2.6035077571868896,-0.4361577928066253,0.3115412890911102,seq,11323.0
1721412642605118100,right,2.41413950920105,-0.4544837474822998,0.3286454975605011,seq,11324.0
1721412642619650300,right,2.2626447677612305,-0.5290092825889587,0.2993239760398865,seq,11325.0
1721412642631707900,right,2.138028383255005,-0.5717698931694031,0.2993239760398865,seq,11326.0
1721412642651758100,right,1.993864178657532,-0.6279694437980652,0.2932153046131134,seq,11327.0
1721412642668658100,right,1.8093829154968264,-0.675616979598999,0.2895501255989074,seq,11328.0
1721412642685659300,right,1.566258430480957,-0.7134906053543091,0.2761110961437225,seq,11329.0
1721412642692706200,right,1.264491081237793,-0.7281513810157776,0.2467895597219467,seq,11330.0
1721412642726080600,right,0.9847147464752196,-0.7330383062362671,0.2284636050462722,seq,11331.0
1721412642736148100,right,0.8344419002532959,-0.7428121566772461,0.1966986060142517,seq,11332.0
1721412642768094500,right,0.6792821288108826,-0.7489207983016968,0.1698205322027206,seq,11333.0
1721412642784185300,right,0.5778785347938538,-0.7232644557952881,0.1637118905782699,seq,11334.0
1721412642794113000,right,0.4923573732376098,-0.7391469478607178,0.1527163088321685,seq,11335.0
1721412642834923300,right,0.4679227769374847,-0.7342600226402283,0.1869247704744339,seq,11336.0
1721412642852893500,right,0.4373795092105865,-0.7269296646118164,0.1930334120988845,seq,11337.0
1721412642866874400,right,0.4007275998592376,-0.7049384713172913,0.2040289938449859,seq,11338.0
1721412642884864000,right,0.3225368559360504,-0.7195992469787598,0.2150245606899261,seq,11339.0
1721412642913348300,right,0.3921754956245422,-0.7171558141708374,0.2382374405860901,seq,11340.0
1721412642927993400,right,0.5595525503158569,-0.7428121566772461,0.2602286040782928,seq,11341.0
1721412642936980000,right,0.6414085030555725,-0.7073819637298584,0.2871066629886627,seq,11342.0
1721412642954977000,right,0.740368664264679,-0.6902777552604675,0.3176499307155609,seq,11343.0
1721412642972051700,right,0.7024950385093689,-0.6487388610839844,0.3054326176643371,seq,11344.0
1721412643005036500,right,0.685390830039978,-0.6316346526145935,0.294437050819397,seq,11345.0
1721412643019135500,right,0.6597344875335693,-0.608421802520752,0.2590068578720093,seq,11346.0
1721412643032369700,right,0.6976081132888794,-0.6218608021736145,0.2162462919950485,seq,11347.0
1721412643061436500,right,0.5619960427284241,-0.5766568183898926,0.1844813078641891,seq,11348.0
1721412643070438700,right,0.4544837474822998,-0.5363397002220154,0.1185078546404838,seq,11349.0
1721412643088797600,right,0.4288274049758911,-0.5241223573684692,0.1148426681756973,seq,11350.0
1721412643117824100,right,0.3286454975605011,-0.5094616413116455,0.0769690200686454,seq,11351.0
1721412643139394500,right,0.2028072625398636,-0.4923573732376098,0.0549778714776039,seq,11352.0
1721412643160466300,right,0.1062905490398407,-0.46547931432724,-0.0048869219608604,seq,11353.0
1721412643175413700,right,-0.0647517144680023,-0.4129449129104614,-0.0427605658769607,seq,11354.0
1721412643186484300,right,-0.1832595765590667,-0.36529740691185,-0.090408056974411,seq,11355.0
1721412643219510000,right,-0.1954768747091293,-0.3433062732219696,-0.1282816976308822,seq,11356.0
1721412643256134500,right,-0.2455678284168243,-0.2932153046131134,-0.1502728462219238,seq,11357.0
1721412643283173900,right,-0.1527163088321685,-0.2638937830924988,-0.1661553531885147,seq,11358.0
1721412643292234300,right,-0.3200933933258056,-0.1417207419872284,-0.1453859210014343,seq,11359.0
1721412643317387100,right,-0.3860668241977691,-0.0146607663482427,-0.1881465017795562,seq,11360.0
1721412643328129500,right,-0.271224170923233,0.0488692186772823,-0.1417207419872284,seq,11361.0
1721412643344129400,right,-0.1099557429552078,0.0085521135479211,-0.1136209368705749,seq,11362.0
1721412643361132900,right,-0.107512280344963,-0.0146607663482427,-0.0525344125926494,seq,11363.0
1721412643379137300,right,-0.0195476878434419,-0.0745255574584007,-0.0537561401724815,seq,11364.0
1721412643398142200,right,-0.0061086523346602,-0.1062905490398407,-0.0073303831741213,seq,11365.0
1721412643417140600,right,-0.1490511149168014,-0.1136209368705749,-0.0134390350431203,seq,11366.0
1721412643433293500,right,-0.1502728462219238,-0.1368338167667389,-0.0268780700862407,seq,11367.0
1721412643464306600,right,-0.0733038261532783,-0.2064724564552307,-0.0024434609804302,seq,11368.0
1721412643471302900,right,-0.0549778714776039,-0.2602286040782928,0.0036651915870606,seq,11369.0
1721412643488235000,right,-0.1087340116500854,-0.2724458873271942,0.0476474873721599,seq,11370.0
1721412643510199100,right,-0.1062905490398407,-0.2981022298336029,0.0855211317539215,seq,11371.0
1721412643529735200,right,0.0305432621389627,-0.294437050819397,0.0891863256692886,seq,11372.0
1721412643554718400,right,0.1527163088321685,-0.3579670190811157,0.1649336218833923,seq,11373.0
1721412643570736900,right,0.1038470938801765,-0.3836233615875244,0.1930334120988845,seq,11374.0
1721412643594735100,right,0.1417207419872284,-0.455705463886261,0.2125810980796814,seq,11375.0
1721412643618734100,right,0.1869247704744339,-0.5021312236785889,0.1844813078641891,seq,11376.0
1721412643644260600,right,0.167377084493637,-0.4960225820541382,0.2345722615718841,seq,11377.0
1721412643664261500,right,0.4605923891067505,-1.1325441598892212,-0.0329867228865623,seq,11378.0
1721412643694275600,right,0.1637118905782699,-0.8918632864952087,-0.0733038261532783,seq,11379.0
1721412643718352100,right,0.1111774742603302,-0.8405506014823914,0.2993239760398865,seq,11380.0
1721412643732147000,right,0.2174680233001709,-0.7049384713172913,0.4361577928066253,seq,11381.0
1721412643739126500,right,0.0635299831628799,-0.5644394755363464,0.5229006409645081,seq,11382.0
1721412643760127900,right,-0.1722639948129654,-0.432492583990097,0.5314527750015259,seq,11383.0
1721412643771222000,right,-0.4080579876899719,-0.3139847218990326,0.4776966273784637,seq,11384.0
1721412643785175000,right,-0.5900958180427551,-0.1624901592731475,0.4764748811721802,seq,11385.0
1721412643823852300,right,-0.5167919993400574,0.0158824957907199,0.3897320330142975,seq,11386.0
1721412643883919800,right,-0.2235766798257827,0.452040284872055,-0.3249803185462951,seq,11387.0
1721412643954672600,right,0.1795943826436996,0.0390953756868839,0.4386012554168701,seq,11388.0
1721412643972631400,right,0.0684169083833694,0.0268780700862407,0.1123992055654525,seq,11389.0
1721412643987657800,right,0.3066543638706207,-0.1038470938801765,0.0623082555830478,seq,11390.0
1721412644005638200,right,0.4825835525989532,-0.2345722615718841,0.0757472887635231,seq,11391.0
1721412644012658200,right,0.461814135313034,-0.2382374405860901,0.1160643994808197,seq,11392.0
1721412644019679100,right,0.461814135313034,-0.2272418737411499,0.0940732508897781,seq,11393.0
1721412644036838000,right,0.6438519954681396,-0.2272418737411499,0.0452040284872055,seq,11394.0
1721412644049786700,right,0.9053022861480712,-0.3457497358322143,0.0158824957907199,seq,11395.0
1721412644060888600,right,0.4776966273784637,-0.4984660446643829,0.2883284091949463,seq,11396.0
1721412644082730000,right,0.2663372457027435,-0.46547931432724,0.2443460971117019,seq,11397.0
1721412644092763500,right,0.4630358517169952,-0.5668829679489136,0.2480112910270691,seq,11398.0
1721412644103747300,right,0.5216789245605469,-0.5852088928222656,0.2138028293848037,seq,11399.0
1721412644110761600,right,0.4581489264965057,-0.5436700582504272,0.2419026345014572,seq,11400.0
1721412644118763100,right,0.5534439086914062,-0.6279694437980652,0.2199114859104156,seq,11401.0
1721412644135042200,right,0.5094616413116455,-0.5949827432632446,0.140499010682106,seq,11402.0
1721412644146926500,right,0.4960225820541382,-0.5229006409645081,0.180816113948822,seq,11403.0
1721412644170017100,right,0.1624901592731475,-0.636521577835083,0.351858377456665,seq,11404.0
1721412644188936800,right,0.2443460971117019,-0.5070181488990784,0.2150245606899261,seq,11405.0
1721412644210023800,right,0.5167919993400574,-0.504574716091156,0.1661553531885147,seq,11406.0
1721412644233093400,right,0.66584312915802,-0.4581489264965057,0.0745255574584007,seq,11407.0
1721412644249152300,right,0.7428121566772461,-0.3897320330142975,0.0781907513737678,seq,11408.0
1721412644288172600,right,0.8112290501594543,-0.4056145250797272,0.0818559452891349,seq,11409.0
1721412644305068400,right,0.5607742667198181,-0.3408628106117248,0.1417207419872284,seq,11410.0
1721412644322576900,right,0.0158824957907199,-0.2125810980796814,0.3176499307155609,seq,11411.0
1721412644344679500,right,-0.1123992055654525,-0.0781907513737678,0.0415388382971286,seq,11412.0
1721412644352624800,right,-0.1514945775270462,-0.0403171069920063,0.0085521135479211,seq,11413.0
1721412644379682700,right,-0.2015855312347412,-0.0036651915870606,-0.0048869219608604,seq,11414.0
1721412644387684400,right,-0.0610865242779254,-0.0525344125926494,0.0855211317539215,seq,11415.0
1721412644412663800,right,0.0378736443817615,-0.1001818999648094,0.1563815027475357,seq,11416.0
1721412644447207900,right,-0.0720821022987365,-0.0439822971820831,0.0757472887635231,seq,11417.0
1721412644469247900,right,-0.2247984111309051,0.0085521135479211,0.0415388382971286,seq,11418.0
